datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-12-25 00:00:00,63940.0,26.291126325296236,1467862.7261592401,945.7321457327075,41659956.98997319,1.3660431964194912,32825.416103752694,1.842771561338377,23103.29294376096,917691.968341716,0.0,33851.45250748848,30088.54749251151,0.0,0.0,0.0,0.0,0,1.0,coal,323098.7921768494,207174.46752193544,0.0
2017-12-25 01:00:00,61842.0,25.607470247828168,1413424.6018117992,651.7023160359381,40040522.95590903,0.4149413815757391,32041.633028819404,0.4076070163238552,22033.70699852985,891894.4024628886,0.0,32125.70173136441,29716.29826863558,0.0,0.0,0.0,0.0,0,0.5,gas,307325.3158952114,204671.2151844552,0.0
2017-12-25 02:00:00,61584.0,25.607470247828168,1406817.8744878597,651.7023160359381,39930299.42779161,0.4149413815757391,32013.36818894243,0.4076070163238552,21999.806042871594,890901.6969299649,0.0,32091.957828678995,29492.042171320994,0.0,0.0,0.0,0.0,0,0.5,gas,306998.49190797383,203170.55112543347,0.0
2017-12-25 03:00:00,62385.0,25.873636990780113,1427461.9397904628,861.5774945989115,40426163.001559384,0.6842139797713441,32289.530958470732,0.5437251498468336,22220.101938903226,897999.0691876918,0.0,32511.17159747061,29873.82840252938,0.0,0.0,0.0,0.0,0,1.0,coal,310800.5973810661,205783.18552730553,0.0
2017-12-25 04:00:00,63956.0,26.291126325296236,1468283.3841804448,945.7321457327075,41667230.18675835,1.3660431964194912,32835.09239626237,1.842771561338377,23122.461195218293,918098.7241029039,0.0,33854.80963899662,30101.190361003366,0.0,0.0,0.0,0.0,0,1.0,coal,323133.2581310157,207252.42529155005,0.0
2017-12-25 05:00:00,68138.0,27.83994073006759,1579195.645195164,1003.5958730922616,44656690.96303676,0.10701428571428573,35194.773237832924,1.4175177142857143,25438.580399382103,999722.8673045723,0.0,36579.109781877785,31558.890218122207,0.0,0.0,0.0,0.0,0,1.0,coal,348759.2521785693,217852.06716165174,0.0
2017-12-25 06:00:00,71254.0,28.152148446451456,1666417.1306778411,1004.1673964285714,47476660.09743165,0.043847863247863245,37447.37272871771,1.9916061797752809,28481.646996767664,1075884.438777038,0.0,39191.10978187779,32062.890218122207,0.0,0.0,0.0,0.0,0,1.0,coal,376252.59448745596,221747.0729696287,0.0
2017-12-25 07:00:00,74969.0,28.554837216452018,1771672.5538893011,940.5213162650602,50323017.8371255,0.15183301886792452,39199.60691869882,0.33847321428571425,30378.250479219572,1125771.4731289921,0.0,41972.10978187779,32996.89021812221,0.0,0.0,0.0,0.0,0,1.0,coal,402478.2713645777,228970.0951786162,0.0
2017-12-25 08:00:00,76369.0,28.68339336626724,1813063.8624342955,717.5261190797478,51639488.95161603,1.154278001088947,40260.86731592769,0.42727065559936317,31434.20110255433,1163681.8133107661,0.0,43207.15130977231,33161.84869022774,0.0,0.0,0.0,0.0,0,0.5,gas,415545.0902161222,230426.604123266,0.0
2017-12-25 09:00:00,75228.0,28.49523915799184,1780417.6515821756,725.4051557749003,50790734.056280635,0.4326807851694183,39750.63053478872,0.4571208353847266,30760.299705374047,1144198.675820022,0.0,42567.28448647161,32660.715513528427,0.0,0.0,0.0,0.0,0,0.5,gas,408827.4428800435,226475.13656617474,0.0
2017-12-25 10:00:00,75122.0,28.49523915799184,1777397.1562314285,725.4051557749003,50743629.183772594,0.4326807851694183,39750.39250486163,0.4571208353847266,30747.673129071267,1144130.9827912808,0.0,42567.28448647161,32554.715513528427,0.0,0.0,0.0,0.0,0,0.5,gas,408827.4428800435,225601.43654574992,0.0
2017-12-25 11:00:00,72965.0,28.152148446451456,1716322.403297154,960.2474554919766,49045958.65234733,0.4109788245979523,38782.36186642962,1.2755897280182928,29448.967027183284,1114060.4328319875,0.0,40902.109781877814,32062.890218122207,0.0,0.0,0.0,0.0,0,1.0,coal,392952.57669710316,221747.0729696287,0.0
2017-12-25 12:00:00,69496.0,27.242186097804314,1619898.9678450949,966.1065185129123,46033850.43774977,0.5676871630909929,35331.82980214399,0.933833450109328,26965.859321250937,1012980.5784116972,0.0,38087.348249226656,31408.65175077335,0.0,0.0,0.0,0.0,0,1.0,coal,364265.74323272944,216434.45251525193,0.0
2017-12-25 13:00:00,67290.0,26.728722783574902,1560325.919028452,962.8159714009237,44607385.61831228,0.6363395843319686,34684.68555739846,0.6026134310016618,26009.963164781,988934.144575824,0.0,37070.13718097882,30219.862819021175,0.0,0.0,0.0,0.0,0,1.0,coal,353981.16980444174,207984.17696228117,0.0
2017-12-25 14:00:00,66551.0,26.38756161072685,1540711.9060187722,913.0000201577002,43977642.83951187,0.6377088059920577,34444.65253714728,1.1173135202077993,25369.12238048336,974743.5576000434,0.0,36331.13718097882,30219.862819021175,0.0,0.0,0.0,0.0,0,1.0,coal,347273.2588761941,207984.17696228117,0.0
2017-12-25 15:00:00,68866.0,27.134409688997867,1602752.8600908832,642.999531775679,45549802.85878299,0.4678222047743319,35139.70336026219,0.4322654308171105,26572.19615425798,1004322.2291587591,0.0,37651.02929039639,31214.970709603607,0.0,0.0,0.0,0.0,0,0.5,gas,359839.14658277505,215189.88551679757,0.0
2017-12-25 16:00:00,73984.0,28.36446436941939,1745067.1579968906,923.7894242806085,49873381.26502753,1.5071291463854302,39017.100903118175,0.5403182680652461,30294.148537906894,1127101.626970296,0.0,41607.10978187783,32376.890218122207,0.0,0.0,0.0,0.0,0,1.0,coal,400379.12331770855,224136.71627667666,0.0
2017-12-25 17:00:00,79365.0,29.243791681311148,1899754.9812091931,795.7748922182469,53803164.07990531,0.42889418803418805,41646.11594583947,0.45993692307692313,32635.403748928486,1199912.3861740972,0.0,45081.632127834644,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,433920.8888427212,238722.01216837825,0.0
2017-12-25 18:00:00,81318.0,29.44735900374394,1957315.3083654928,920.3049387366256,55568622.396678135,0.744862259424694,43081.35760177006,0.29171732117292115,33346.87697692744,1228677.428561385,0.0,47034.632127834666,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,452849.63183882047,238722.01216837825,0.0
2017-12-25 19:00:00,81201.0,29.44735900374394,1953869.9673620549,920.3049387366256,55460100.90494628,0.744862259424694,43001.34157492253,0.29171732117292115,33310.83846919369,1227437.1508703865,0.0,46917.63212783467,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,451683.67909142043,238722.01216837825,0.0
2017-12-25 20:00:00,81307.0,29.44735900374394,1956991.3874164517,920.3049387366256,55558419.52138711,0.744862259424694,43073.83472745106,0.29171732117292115,33343.4887411576,1228560.8212571032,0.0,47023.632127834666,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,452740.0123497487,238722.01216837825,0.0
2017-12-25 21:00:00,80382.0,29.243791681311148,1929840.5291001084,866.4380430985348,54749030.97112889,0.618823922548211,42431.658815931645,0.3944875802907514,32974.87750368419,1214212.118757359,0.0,46098.632127834666,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,444064.3881252156,238722.01216837825,0.0
2017-12-25 22:00:00,78721.0,28.727603536130022,1881603.0084308884,935.3763209527988,53601695.21747783,0.4833671015565081,41797.91171455787,0.563925567055749,32426.846344633057,1198664.627553377,0.0,45164.384199125794,33556.61580087427,0.0,0.0,0.0,0.0,0,1.0,coal,434808.1733427402,233412.46509737187,0.0
2017-12-25 23:00:00,76468.0,28.428394114056598,1817122.6519528965,688.3356108153849,52091943.69248894,0.37896194431414715,40956.028937163035,0.3263204089106093,31435.3758668837,1169377.540952906,0.0,44087.897134174724,32380.102865825327,0.0,0.0,0.0,0.0,0,0.5,gas,424093.8850460246,224163.16267970612,0.0
2017-12-26 00:00:00,75880.0,28.40460328033003,1800420.592360928,851.9464345483416,51592287.21389101,0.5694907163767631,40563.927038982074,0.4692711689271713,31163.47960633846,1159456.3572525086,0.0,43503.10978187784,32376.890218122207,0.0,0.0,0.0,0.0,0,1.0,coal,418767.0619172663,224136.71627667666,0.0
2017-12-26 01:00:00,74702.0,28.152148446451456,1767134.517367545,957.9980989969445,50626971.03279446,0.3956227641461051,39978.45606703753,1.2484147446962317,30323.33205003978,1140945.7272937228,0.0,42639.10978187783,32062.890218122207,0.0,0.0,0.0,0.0,0,1.0,coal,409882.19420113886,221747.0729696287,0.0
2017-12-26 02:00:00,74839.0,28.195194513520782,1770994.722113569,660.7100877036231,50761358.99136623,0.36805371904575074,39884.755466163515,0.26819633433377643,30832.528969340838,1144872.8259957451,0.0,42738.29713417472,32100.702865825326,0.0,0.0,0.0,0.0,0,0.5,gas,411098.5790590875,222034.83965913672,0.0
2017-12-26 03:00:00,75613.0,28.36446436941939,1792842.3644793862,925.7519547559834,51352193.236713536,1.5010599138410763,40196.50162524996,0.4962994342649676,31033.133596714742,1152707.6492967084,0.0,43236.10978187784,32376.890218122207,0.0,0.0,0.0,0.0,0,1.0,coal,416220.3773018112,224136.71627667666,0.0
2017-12-26 04:00:00,77053.0,28.529534208545076,1833787.346642322,657.4411315266709,52345949.15747449,0.3788061828891658,40916.44889722207,0.4769126373650253,31535.97629356131,1169385.4832234785,0.0,44201.707954743084,32851.29204525697,0.0,0.0,0.0,0.0,0,0.5,gas,424659.6212145774,227924.847966403,0.0
2017-12-26 05:00:00,80140.0,29.243791681311148,1922763.531513231,866.4380430985348,54537554.80625746,0.618823922548211,42251.968284687166,0.3944875802907514,32878.532245550756,1210277.230073321,0.0,45856.632127834666,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,441798.7958364936,238722.01216837825,0.0
2017-12-26 06:00:00,83382.0,30.117355643853376,2017114.6060126713,347.4378723811151,57323320.19732791,0.001816,43528.76562638647,0.12555545730247406,34133.807236950175,1243767.2029535265,0.0,48681.68448647158,34700.31551352844,0.0,0.0,0.0,0.0,0,0.0,gas,469759.8376046927,241764.13699072434,0.0
2017-12-26 07:00:00,86035.0,30.433373072483494,2097448.7178320433,364.7510883334504,58997564.78679758,0.0018428877696198974,43823.33597449764,0.024869915468182485,35177.71107510245,1257500.6067090074,0.0,49619.68448647158,36415.31551352844,0.0,0.0,0.0,0.0,0,0.0,gas,479884.2273346072,254643.52763669426,0.0
2017-12-26 08:00:00,88101.0,30.632975834403048,2160545.4067296856,1017.915069485751,60339466.63702253,0.2830755480769231,44270.51687130359,0.3631904775423729,36523.45051586203,1284660.343285581,0.0,50450.186597741646,37650.813402258376,0.0,0.0,0.0,0.0,0,1.0,coal,487624.6910172264,265525.19891909504,0.0
2017-12-26 09:00:00,88944.0,30.68803511275211,2187909.7430878542,943.28141890625,60922144.17083799,0.2280800272997497,44340.38695865306,0.37630256499870124,36723.42603878859,1287053.8750685141,0.0,50844.41440634078,38099.58559365934,0.0,0.0,0.0,0.0,0,1.0,coal,491365.5614235108,269815.2206283487,0.0
2017-12-26 10:00:00,87871.0,30.559831782945732,2155043.0718785725,803.1682717140872,60164897.222774334,0.1344068565433121,44018.57993128676,0.7661149104432515,35834.01692496368,1267941.4749033023,0.0,50349.253804904,37521.746195096115,0.0,0.0,0.0,0.0,0,0.5,gas,486698.18667212967,264195.4816767786,0.0
2017-12-26 11:00:00,85877.0,30.304012940336406,2094354.2161984385,614.4253339412643,59228058.8598707,0.1366026086422553,43982.456257241014,0.3331751378760089,35550.519373645846,1264000.0957754508,0.0,50259.65561888693,35617.34438111319,0.0,0.0,0.0,0.0,0,0.5,gas,485770.956243893,248990.18300616718,0.0
2017-12-26 12:00:00,82999.0,29.44735900374394,2008062.5150864804,929.5277527097655,57151242.6744182,0.4954662543638832,43383.70168998675,0.4711660447784884,34518.070171074265,1246125.6143863115,0.0,48715.63212783468,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,469730.2947685246,238722.01216837825,0.0
2017-12-26 13:00:00,80937.0,28.988605934358727,1947733.1657939823,637.6349689060306,55592925.52292327,0.23439465410870305,42327.34421296146,0.2901143023936101,33793.86964029952,1220261.3385644152,0.0,47168.87307934463,33768.12692065546,0.0,0.0,0.0,0.0,0,0.5,gas,455125.86524447746,235088.5750108301,0.0
2017-12-26 14:00:00,80381.0,28.727603536130022,1931679.710316942,950.0104363237748,55163861.87198715,0.34196883120505306,42201.308707660064,0.638683957989411,33519.80202681244,1216007.3939890852,0.0,46824.38419912581,33556.61580087427,0.0,0.0,0.0,0.0,0,1.0,coal,451483.2463988663,233412.46509737187,0.0
2017-12-26 15:00:00,81442.0,29.243791681311148,1962408.3279990868,867.0079856601319,55780024.35315738,0.4243880488414261,42417.84502027693,0.5056087061013601,33806.01204620682,1222110.888736237,0.0,47158.63212783468,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,455050.83265806065,238722.01216837825,0.0
2017-12-26 16:00:00,84047.0,29.979366739593324,2039103.4723985062,958.2524112347996,58097953.139694415,0.37715959450442593,43784.38619487452,0.5117870786215017,34839.36539389215,1254934.4096723313,0.0,49653.6321278347,34393.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,479200.78012201213,239790.61216837825,0.0
2017-12-26 17:00:00,89744.0,30.75361914795133,2212476.6881967196,846.9627020373513,61648475.13366878,0.22814936708860759,44501.717225467735,0.18029186440677966,37003.51714716098,1291181.2632053092,0.0,51631.18659774175,38112.813402258376,0.0,0.0,0.0,0.0,0,1.0,coal,499032.49453416327,269947.88729452965,0.0
2017-12-26 18:00:00,92187.0,31.15576846150515,2288109.287557724,793.0747933778385,63323764.48129502,0.5758392783395987,45176.850856652294,0.5307519981816481,37832.38578395054,1313625.251317796,0.0,53164.64341550101,39022.35658449912,0.0,0.0,0.0,0.0,0,1.0,coal,513377.9528094151,276199.9382094089,0.0
2017-12-26 19:00:00,92415.0,31.15576846150515,2295894.9801634643,793.0747933778385,63492695.382433675,0.5758392783395987,45344.06525800311,0.5307519981816481,37969.58593585203,1317954.3283349243,0.0,53392.643415500985,39022.35658449912,0.0,0.0,0.0,0.0,0,1.0,coal,515192.86575769476,276199.9382094089,0.0
2017-12-26 20:00:00,91673.0,30.928051352267715,2272798.9450316518,1041.4035563872048,63011355.27544595,1.0374083174229765,45095.06906554047,1.5995225363908796,37649.84726091525,1309895.7942381874,0.0,52977.91328954118,38695.08671045892,0.0,0.0,0.0,0.0,0,1.0,coal,511318.49535910535,273985.2035820745,0.0
2017-12-26 21:00:00,89633.0,30.634033593752967,2210084.835611032,675.656730268249,61642369.1141946,0.1938866441765027,44834.00787146847,0.27398678076657423,37208.52750736742,1301693.8402062957,0.0,51918.43554210667,37714.56445789344,0.0,0.0,0.0,0.0,0,0.5,gas,501259.50735563115,266101.685879304,0.0
2017-12-26 22:00:00,86187.0,30.252604401993356,2105174.8757635956,806.8533102489002,59634266.404413566,0.18532988459055494,44384.05324133486,0.7692813770353719,35574.295862062194,1273300.7364948392,0.0,50989.08448647162,35197.91551352849,0.0,0.0,0.0,0.0,0,0.5,gas,492046.985945075,245874.38646460962,0.0
2017-12-26 23:00:00,84055.0,29.44735900374394,2041458.0067470258,914.8178104180695,58056105.13391247,0.5369370078579981,43891.58892941051,0.44135225515905363,35026.17157560922,1261425.532976087,0.0,49771.63212783467,34283.367872165414,0.0,0.0,0.0,0.0,0,1.0,coal,479431.5408219475,238722.01216837825,0.0
