datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-08-13 02:00:00,7972.0,19.072522003446682,140169.83789711646,451.3338018239135,3060961.7041563154,0.002212706113459134,15.447609012568924,0.07870038428073603,295.4259672123063,367.60686528034296,0.0,203.05770612142416,7768.942293878576,0.0,0.0,0.0,0.0,0,0.5,gas,1982.8685917347402,54799.78045858488,0.0
2017-08-13 03:00:00,7768.0,19.017559373748284,136282.10616380436,450.7122900488808,2984349.0359710236,0.00223082715147187,15.061265114073052,0.07867482531294957,291.22668959705766,361.09496028129354,0.0,201.42209858201622,7566.577901417984,0.0,0.0,0.0,0.0,0,0.5,gas,1966.8968028268268,53394.71085992429,0.0
2017-08-13 04:00:00,7616.0,19.017559373748284,133391.4371389946,450.7122900488808,2927159.9258832633,0.00223082715147187,14.772154955949706,0.07867482531294957,286.9358536017853,355.4549112937385,0.0,192.480922111428,7423.519077888573,0.0,0.0,0.0,0.0,0,0.5,gas,1879.585770237473,52421.052335074965,0.0
2017-08-13 05:00:00,7586.0,19.017559373748284,132820.91035778218,450.7122900488808,2915872.601523837,0.00223082715147187,14.715093740530623,0.07867482531294957,286.0889780764026,354.34174373040526,0.0,190.71621622907506,7395.283783770925,0.0,0.0,0.0,0.0,0,0.5,gas,1862.3533295948375,52228.88288938101,0.0
2017-08-13 06:00:00,8112.0,19.072522003446682,142839.990977599,451.3338018239135,3113502.6243137387,0.002212706113459134,15.712315657566023,0.07870038428073603,297.9056157098344,371.803042316077,0.0,201.50707321003173,7910.492926789969,0.0,0.0,0.0,0.0,0,0.5,gas,1967.7265842924244,55789.40120865403,0.0
2017-08-13 07:00:00,9777.0,20.79068985507246,176340.16891650687,445.33191289745537,3732892.7922816835,0.0021966885006095083,18.841871445856015,0.07841299287939475,452.81570032612916,684.3341796333586,0.0,120.51986478385372,9656.480135216147,0.0,0.0,0.0,0.0,0,0.5,gas,1176.8824691495302,68069.4917243896,0.0
2017-08-13 08:00:00,11354.0,21.67224308300395,209760.0567849105,459.6691081426136,4325416.640621956,0.002268663899438024,21.83700227818841,0.08977562931786051,509.73696985426477,770.2551658059409,0.0,110.64397305868548,11243.356026941316,0.0,0.0,0.0,0.0,0,0.5,gas,1080.4438956461972,79155.50343474375,0.0
2017-08-13 09:00:00,12688.0,23.362736003806557,238518.68366208512,418.62807812499994,4867823.192418248,0.0020296470588235297,24.573693948696974,0.031430769230769234,678.8076595128289,898.0682914773765,0.0,0.0,12688.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,90300.96073090805,0.0
2017-08-13 10:00:00,13449.0,24.648811143153583,256935.85721080145,437.6111945150168,5243932.395371698,0.0022116485799836675,26.494156820343864,0.0956485436893204,762.3308331940984,1021.2566310896873,0.0,0.0,13449.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,97285.04684730878,0.0
2017-08-13 11:00:00,14170.0,25.521410030674506,275086.69239959575,625.9576500000001,5672588.141987589,0.0022700000000000003,28.6678765315639,2.60596,1088.5740551983708,1256.9645244961298,0.0,0.0,14170.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,105241.15547668285,0.0
2017-08-13 12:00:00,14553.0,25.79549016423018,284902.95694306295,456.22202173913047,5902707.3341447795,0.002308914285714286,29.740003073361333,0.027782089552238806,1443.044260806449,1396.332355203596,0.0,0.0,14553.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,109517.83131344488,0.0
2017-08-13 13:00:00,15057.0,27.642795031055904,298565.89171386196,617.074796875,6156577.810708345,0.0031189740974097413,30.979316282908048,0.0312125,1516.2221743164107,1470.6921443922247,0.0,0.0,15057.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,114226.859036266,0.0
2017-08-13 14:00:00,15626.0,28.492768118225836,314589.2383216869,565.826732137728,6484194.83158803,0.0028590787587225224,38.13222814321939,0.037799095022624435,1668.664581157089,1590.698701814022,0.0,0.0,15626.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,120308.1181872017,0.0
2017-08-13 15:00:00,15846.0,28.6282907107794,320870.67574739316,568.5583410138248,6603252.628061499,0.002873856806184012,38.73389596334961,0.03807085201793722,1681.1053892489588,1608.3475003594167,0.0,0.0,15846.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,122516.18725930601,0.0
2017-08-13 16:00:00,15812.0,28.588190300576084,319897.57667461166,508.6715892857142,6584314.132226731,0.002569964285714286,38.63817649271753,0.10701428571428571,1679.3591365410116,1606.5624652475608,0.0,0.0,15812.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,122164.93210099134,0.0
2017-08-13 17:00:00,16301.0,29.266347826086957,334011.87944732414,524.5895869565218,6850336.51771776,0.00264504347826087,39.968274635298826,0.48360869565217396,1717.6504587423244,1652.9975667042681,0.0,0.0,16301.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,127099.6634493545,0.0
2017-08-13 18:00:00,15974.0,28.6282907107794,324535.0969583729,568.5583410138248,6676028.0957112685,0.002873856806184012,39.101749634541164,0.03807085201793722,1685.9784583072549,1612.6398506113633,0.0,0.0,15974.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,123866.19792163545,0.0
2017-08-13 19:00:00,15643.0,28.492768118225836,315073.61537969677,565.826732137728,6493813.886034371,0.0028590787587225224,38.18083248211768,0.037799095022624435,1669.3071657724736,1591.291422409883,0.0,0.0,15643.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,120486.53070971355,0.0
2017-08-13 20:00:00,14514.0,25.626222672044648,284724.60565188224,575.5317482524849,5882365.193620542,0.0024078971962616822,29.658630611127368,1.369880850022252,1364.5661630593277,1378.4194798353094,0.0,59.5030499001116,14454.496950099889,0.0,0.0,0.0,0.0,0,0.5,gas,581.0502394270263,108557.3163539333,0.0
2017-08-13 21:00:00,12552.0,23.05182557197042,236308.9779724753,465.19256400519396,4818715.875918893,0.002298051685425769,24.321187181367776,0.11135643899468298,647.8888275874162,860.6389713800598,0.0,69.35911131777297,12482.640888682228,0.0,0.0,0.0,0.0,0,0.5,gas,677.2951689920382,88713.49032434517,0.0
2017-08-13 22:00:00,9922.0,20.79068985507246,179354.81894549236,445.33191289745537,3796772.081782257,0.0021966885006095083,19.157930193835412,0.07841299287939475,466.60109850084257,701.3253192861525,0.0,183.04851807898268,9738.951481921018,0.0,0.0,0.0,0.0,0,0.5,gas,1787.4778760938057,68645.35244198545,0.0
2017-08-13 23:00:00,8378.0,19.59788979767542,148030.56267585803,477.223433153475,3213962.372923171,0.002358240946261682,16.218134008975984,0.09794549790957585,375.1286458171404,389.48231294936966,0.0,143.3253072246709,8234.67469277533,0.0,0.0,0.0,0.0,0,0.5,gas,1399.5787479574378,58222.80314870534,0.0
2017-08-14 00:00:00,7939.0,19.072522003446682,139540.44467100274,451.3338018239135,3048577.0586906374,0.002212706113459134,15.385213874819605,0.07870038428073603,294.841478637889,366.61776640763424,0.0,203.42321245053807,7735.576787549462,0.0,0.0,0.0,0.0,0,0.5,gas,1986.4377792032863,54566.5127103543,0.0
2017-08-14 01:00:00,7453.0,18.620400225861097,130310.52911296897,440.70861580567646,2866825.8936655615,0.0021731695366872137,14.467194571660324,0.08116997342650722,282.5306201980116,349.4152571594479,0.0,185.61627311560397,7267.383726884396,0.0,0.0,0.0,0.0,0,0.5,gas,1812.5521316374027,51368.887541369135,0.0
2017-08-14 02:00:00,7307.0,18.620400225861097,127591.95067999324,440.70861580567646,2814934.4060448306,0.0021731695366872137,14.205013776225321,0.08116997342650722,279.0091478605614,344.0240174099109,0.0,185.36013276472679,7121.639867235273,0.0,0.0,0.0,0.0,0,0.5,gas,1810.0509083815534,50409.05398175576,0.0
2017-08-14 03:00:00,7540.0,19.017559373748284,131946.10262658974,450.7122900488808,2898565.3708393835,0.00223082715147187,14.627599876888032,0.07867482531294957,284.79043560414914,352.63488679996095,0.0,188.01033387613387,7351.989666123866,0.0,0.0,0.0,0.0,0,0.5,gas,1835.930253942796,51934.2230726503,0.0
2017-08-14 04:00:00,8289.0,19.59788979767542,146286.35048386492,477.223433153475,3171723.7417299636,0.002358240946261682,16.009366278437536,0.09794549790957585,359.06443201700455,377.91642698068677,0.0,102.87076177012545,8186.129238229875,0.0,0.0,0.0,0.0,0,0.5,gas,1004.5381011042912,57832.90344123459,0.0
2017-08-14 05:00:00,9111.0,20.068165935380932,162627.8657593296,444.2583305791656,3491153.958635621,0.0021909715134885727,17.613808318194163,0.07835736028618152,436.2168014643035,654.6246646468496,0.0,188.6311676933298,8922.36883230667,0.0,0.0,0.0,0.0,0,0.5,gas,1841.992727021599,62923.76981483663,0.0
2017-08-14 06:00:00,11399.0,21.67224308300395,210735.30772364567,459.6691081426136,4346117.92983724,0.002268663899438024,21.939609074109896,0.08977562931786051,513.3524225727674,776.9103457710185,0.0,128.84519257088058,11270.15480742912,0.0,0.0,0.0,0.0,0,0.5,gas,1258.1797087377713,79362.15722493222,0.0
2017-08-14 07:00:00,12817.0,23.709908173913043,242470.3428793215,495.69946825248496,4931016.367669923,0.002453297196261682,24.8813580279728,0.2943548500222519,696.8744037343171,919.0659739059791,0.0,80.53856557679231,12736.461434423209,0.0,0.0,0.0,0.0,0,0.5,gas,786.4630954222175,90688.99673392974,0.0
2017-08-14 08:00:00,14306.0,25.616381068206536,278564.67280382593,628.0509095063024,5757874.182496587,0.0031727202163624067,29.043785481467264,0.4025145855497084,1277.6214320157571,1318.7827989887471,0.0,0.0,14306.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,106826.76499710212,0.0
2017-08-14 09:00:00,15447.0,28.483541096819014,309489.28706832987,509.7515714285714,6384456.932139607,0.002161904761904762,37.63966286117147,0.03350952380952381,1662.0167372761678,1583.5685551031713,0.0,0.0,15447.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,118458.65703527717,0.0
2017-08-14 10:00:00,16652.0,30.057626714370905,344431.4546239546,532.680423076923,7035198.650278842,0.002161904761904762,40.92979146393511,0.03567142857142857,1808.1052769961834,1731.3651300996723,0.0,0.0,16652.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,130530.31919828574,0.0
2017-08-14 11:00:00,16821.0,30.516959586183425,349529.1990825093,543.8095479157123,7138687.056032693,0.0027497225860297894,41.46329025386131,0.027499428571428574,1887.8707000544532,1790.0901773218775,0.0,0.0,16821.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,132451.78975630412,0.0
2017-08-14 12:00:00,16943.0,30.516959586183425,353252.2681520237,543.8095479157123,7205031.82087841,0.0027497225860297894,41.79875640935694,0.027499428571428574,1891.2256303401675,1799.4013359073524,0.0,0.0,16943.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,133682.83643873743,0.0
2017-08-14 13:00:00,17536.0,31.149660038042267,371534.6597250092,555.927393292683,7534239.220179254,0.002807816178141332,43.43916356536976,0.028085509393063583,1910.2619573226234,1822.365830032707,0.0,0.0,17536.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,139788.10305407053,0.0
2017-08-14 14:00:00,17709.0,31.338627443702002,376932.1226945312,559.337990797546,7630507.346500951,0.002825660794278186,43.92522786257378,0.028236585365853658,1915.9640457017335,1835.3623526555023,0.0,0.0,17709.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,141572.80331921246,0.0
2017-08-14 15:00:00,18017.0,31.520950187158075,386610.93809141463,583.9627947019867,7806365.031011749,0.002949496688741722,44.81354284341895,0.03435675675675676,1925.551069465632,1852.6684193038227,0.0,0.0,18017.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,144834.2745033852,0.0
2017-08-14 16:00:00,17952.0,31.520950187158075,384562.07632924936,583.9627947019867,7768407.44935612,0.002949496688741722,44.62182555865074,0.03435675675675676,1923.317880276443,1850.8017366674062,0.0,0.0,17952.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,144130.2943709349,0.0
2017-08-14 17:00:00,17538.0,31.149660038042267,371596.95904508524,555.927393292683,7535351.07496584,0.002807816178141332,43.44477919772604,0.028085509393063583,1910.3181283414096,1822.5159944111626,0.0,0.0,17538.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,139808.7196184877,0.0
2017-08-14 18:00:00,17614.0,31.149660038042267,373964.3332079764,555.927393292683,7577601.556856084,0.002807816178141332,43.65817322726479,0.028085509393063583,1912.4526270552824,1828.2222407924787,0.0,0.0,17614.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,140592.14906634047,0.0
2017-08-14 19:00:00,17122.0,30.711883437322747,358725.8426561687,546.5236463414634,7302376.846766225,0.0022146341463414637,42.28561362012409,0.032112195121951216,1897.6484840627252,1809.8289058243636,0.0,0.0,17122.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,135488.59750428676,0.0
2017-08-14 20:00:00,16127.0,28.714277005519957,329619.8696211297,518.832685752485,6758434.744829504,0.0024078971962616822,39.5034780759369,0.0907358500222519,1700.0661932173175,1628.0791189468182,0.0,81.46612675920757,16045.533873240793,0.0,0.0,0.0,0.0,0,0.5,gas,795.5207764659683,124601.4910117475,0.0
2017-08-14 21:00:00,13779.0,25.169497605881666,266018.94818300667,544.3869893352875,5432768.308302861,0.0026967473503607163,27.467870228022758,0.08614613894385661,824.5083914990369,1084.9826643275,0.0,73.71993875501548,13705.280061244985,0.0,0.0,0.0,0.0,0,0.5,gas,719.8788656389044,100068.99361148394,0.0
2017-08-14 22:00:00,11770.0,21.985104745281085,218849.71875364933,453.79973463821494,4502744.632433273,0.002239621258572632,22.7343655630842,0.07877831890191996,528.8642993644339,801.1539143414848,0.0,159.9288651906474,11610.071134809354,0.0,0.0,0.0,0.0,0,0.5,gas,1561.7133166504127,81965.41922730123,0.0
2017-08-14 23:00:00,9814.0,20.79068985507246,177109.42444114454,445.33191289745537,3749193.0247749332,0.0021966885006095083,18.92252091947834,0.07841299287939475,456.3333536534698,688.6698497516578,0.0,136.47545217640385,9677.524547823597,0.0,0.0,0.0,0.0,0,0.5,gas,1332.6895729904832,68216.43549370716,0.0
2017-08-15 00:00:00,9565.0,20.70774758027347,171939.16170584894,444.6221079214745,3664899.8848993815,0.002192247196261682,18.490139326855783,0.07835736028618152,446.56608582673005,670.4418422374299,0.0,199.45789169938206,9365.542108300619,0.0,0.0,0.0,0.0,0,0.5,gas,1947.7162250017452,66039.91005299977,0.0
2017-08-15 01:00:00,9447.0,20.70774758027347,169495.64749137667,444.6221079214745,3612282.341791485,0.002192247196261682,18.229954297078148,0.07835736028618152,438.0433033264959,660.4788139613561,0.0,147.5785813545545,9299.421418645446,0.0,0.0,0.0,0.0,0,0.5,gas,1441.1121812128144,65569.49468502121,0.0
2017-08-15 02:00:00,9166.0,20.068165935380932,163731.61488577555,444.2583305791656,3513179.829159716,0.0021909715134885727,17.72361553678295,0.07835736028618152,438.866088702107,658.1224445124406,0.0,202.37072289136938,8963.629277108632,0.0,0.0,0.0,0.0,0,0.5,gas,1976.160166351911,63198.467060541305,0.0
2017-08-15 03:00:00,9604.0,20.70774758027347,172746.7638614796,444.6221079214745,3682290.4288079236,0.002192247196261682,18.57613268415517,0.07835736028618152,449.3829376700278,673.7347075151152,0.0,216.60444342352002,9387.39555657648,0.0,0.0,0.0,0.0,0,0.5,gas,2115.153154728595,66195.3863186876,0.0
2017-08-15 04:00:00,9901.0,20.79068985507246,178918.21445853583,445.33191289745537,3787520.5984752774,0.0021966885006095083,19.112156168265983,0.07841299287939475,464.60459255829784,698.8645335433341,0.0,173.99264415348122,9727.00735584652,0.0,0.0,0.0,0.0,0,0.5,gas,1699.0468171570485,68561.95192426468,0.0
2017-08-15 05:00:00,11590.0,21.985104745281085,214892.39989949873,453.79973463821494,4420921.993369421,0.002239621258572632,22.32609019276848,0.07877831890191996,516.4897862240975,784.6488506506665,0.0,87.56151825187192,11502.43848174813,0.0,0.0,0.0,0.0,0,0.5,gas,855.0425773175148,81152.23535992131,0.0
2017-08-15 06:00:00,13417.0,24.648811143153583,257020.4502956415,481.35852050999335,5231335.858806799,0.0023787214862535156,26.417397971465753,0.1169951218669121,762.2674637642916,1011.1723770582786,0.0,101.11113200257338,13315.888867997428,0.0,0.0,0.0,0.0,0,0.5,gas,987.3552289749563,96065.2827630181,0.0
2017-08-15 07:00:00,15318.0,28.043379629149072,306582.76055155526,575.8152435649849,6303079.136434111,0.002856102722577471,33.478149880678785,0.0873758005173014,1581.343185065025,1508.3326077542501,0.0,92.76154562441852,15225.238454375582,0.0,0.0,0.0,0.0,0,0.5,gas,905.8211030387591,116041.15828088412,0.0
2017-08-15 08:00:00,16439.0,29.415443882709813,338061.2285637862,521.6313749999999,6922120.020472129,0.002960869565217391,40.38301770433948,0.03991690821256039,1800.333487889306,1725.7958261897188,0.0,0.0,16439.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,128433.1033828461,0.0
2017-08-15 09:00:00,17481.0,30.94469326980345,369822.15684054734,573.0385249999999,7503602.4034464955,0.002895027397260274,43.28442374147813,0.033436486486486484,1908.698237827925,1818.4032452616077,0.0,0.0,17481.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,139220.02318757845,0.0
2017-08-15 10:00:00,18011.0,31.520950187158075,386421.8123902917,583.9627947019867,7802861.254243538,0.002949496688741722,44.7958458632865,0.03435675675675676,1925.3449289250916,1852.4961101373842,0.0,0.0,18011.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,144769.29172192828,0.0
2017-08-15 11:00:00,18341.0,32.36961404552215,396949.08034359885,578.3312239856664,7987977.569844363,0.002922821394709396,45.73098337986177,0.04932648648648649,1976.9237875923848,1930.0324757702256,0.0,0.0,18341.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,148202.56876800116,0.0
2017-08-15 12:00:00,18539.0,32.76060863095238,403368.99522736564,536.751125,8101345.937845919,0.002711388888888889,46.30389900411481,0.23329306930693067,1991.7396095020517,1946.9756771807156,0.0,0.0,18539.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,150305.50289895202,0.0
2017-08-15 13:00:00,18001.0,31.520950187158075,386106.6028884201,583.9627947019867,7797021.626296517,0.002949496688741722,44.76635089639908,0.03435675675675676,1925.001361357524,1852.2089281933202,0.0,0.0,18001.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,144660.9870861667,0.0
2017-08-15 14:00:00,17465.0,30.94469326980345,369327.0417482305,573.0385249999999,7494433.787046496,0.002895027397260274,43.23810330312197,0.033436486486486484,1908.1632540441412,1817.9535047477004,0.0,0.0,17465.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,139050.0286670305,0.0
2017-08-15 15:00:00,17792.0,31.338627443702002,379533.2287723585,559.337990797546,7676932.399737148,0.002825660794278186,44.159757708498866,0.028236585365853658,1918.3076822870994,1842.0660799965249,0.0,0.0,17792.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,142433.7882885376,0.0
2017-08-15 16:00:00,17678.0,31.31058193638466,375961.20168644557,557.3190911069419,7613209.364912973,0.002810881801125704,43.83793614290584,0.048615194496560356,1914.6698530299627,1833.0015248222476,0.0,0.0,17678.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,141252.22228506688,0.0
2017-08-15 17:00:00,17370.0,30.94469326980345,366387.2958875992,573.0385249999999,7439995.127171496,0.002895027397260274,42.963075700382234,0.033436486486486484,1904.9867878279251,1815.283170446376,0.0,0.0,17370.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,138040.68620127707,0.0
2017-08-15 18:00:00,17772.0,31.338627443702002,378906.4562234845,559.337990797546,7665745.639921197,0.002825660794278186,44.1032444926133,0.028236585365853658,1917.7429505797822,1840.4507240107364,0.0,0.0,17772.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,142226.32203086888,0.0
2017-08-15 19:00:00,17467.0,30.94469326980345,369388.9311347701,573.0385249999999,7495579.864096496,0.002895027397260274,43.243893357916484,0.033436486486486484,1908.2301270171142,1818.009722311939,0.0,0.0,17467.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,139071.277982099,0.0
2017-08-15 20:00:00,16182.0,29.146294072591825,331212.2638951207,522.8286196810564,6787671.623923824,0.0025911318071792197,39.644599458475845,0.08862799287939475,1700.5920898709567,1628.6118912249115,0.0,64.2,16117.800000000001,0.0,0.0,0.0,0.0,0,0.5,gas,626.9161905790838,125311.99425816639,0.0
2017-08-15 21:00:00,14186.0,25.521410030674506,276330.6937295665,575.5317482524849,5677238.148441656,0.0024078971962616822,28.71886879324614,1.3460458500222519,999.743177406738,1230.3716740606972,0.0,53.2,14132.800000000001,0.0,0.0,0.0,0.0,0,0.5,gas,519.5006439066551,104807.03147668288,0.0
2017-08-15 22:00:00,12081.0,22.12547782330062,225723.79129407174,456.6638313407202,4630735.871259009,0.0022539801230909502,23.380370646139262,0.07894446113336301,537.4351304804542,812.4750256141801,0.0,172.18448718793172,11908.815512812069,0.0,0.0,0.0,0.0,0,0.5,gas,1681.390074527589,84221.10941441935,0.0
2017-08-15 23:00:00,10388.0,21.162837145184803,189152.97291491323,448.77071273987883,3969894.7464241977,0.0022141295991430815,20.032287602661963,0.0785838593479334,498.1547471632103,730.4323635729774,0.0,191.3131103829805,10196.68688961702,0.0,0.0,0.0,0.0,0,0.5,gas,1868.1820306718676,71776.64504644505,0.0
2017-08-16 00:00:00,9517.0,20.70774758027347,170945.1898219958,444.6221079214745,3643496.138550407,0.002192247196261682,18.38430134864115,0.07835736028618152,443.0991912503636,666.3890849725863,0.0,178.35444342352,9338.64555657648,0.0,0.0,0.0,0.0,0,0.5,gas,1741.6400037994683,65848.55464907628,0.0
2017-08-16 01:00:00,9556.0,20.70774758027347,171752.79197762648,444.6221079214745,3660886.682458949,0.002192247196261682,18.47029470594054,0.07835736028618152,445.91604309366136,669.6819502502717,0.0,195.50099514765793,9360.499004852343,0.0,0.0,0.0,0.0,0,0.5,gas,1909.0769335263183,66004.03091476411,0.0
2017-08-16 02:00:00,9332.0,20.70774758027347,167114.25651964522,444.6221079214745,3561002.532830399,0.002192247196261682,17.976384140938926,0.07835736028618152,429.73720173728464,650.769083014335,0.0,97.01823652696828,9234.981763473033,0.0,0.0,0.0,0.0,0,0.5,gas,947.3879012490261,65111.03902978788,0.0
2017-08-16 03:00:00,9380.0,20.70774758027347,168108.22840349833,444.6221079214745,3582406.2791793738,0.002192247196261682,18.082222119153556,0.07835736028618152,433.20409631365106,654.8218402791786,0.0,118.12168480283034,9261.878315197171,0.0,0.0,0.0,0.0,0,0.5,gas,1153.464122451303,65302.39443371136,0.0
2017-08-16 04:00:00,10401.0,21.162837145184803,189428.08979780064,448.77071273987883,3974913.7322615613,0.0022141295991430815,20.057523773226485,0.0785838593479334,498.59299169388873,730.986431141445,0.0,192.52371210217822,10208.476287897824,0.0,0.0,0.0,0.0,0,0.5,gas,1880.0036166237041,71857.9647248893,0.0
2017-08-16 05:00:00,11214.0,21.592497018633793,206728.4431591818,526.9876998482296,4272085.586166611,0.002605918472857427,21.564661008628494,0.08897297768182637,508.81387594226203,751.0780582696381,0.0,139.74954511241089,11074.25045488759,0.0,0.0,0.0,0.0,0,0.5,gas,1364.6612532248046,77883.32584183828,0.0
2017-08-16 06:00:00,13358.0,24.633327408841172,255566.70015416425,563.083058451726,5200533.85003144,0.0028156156428636235,26.260292495003917,0.13148836896164584,755.7370096680071,1001.4459486234774,0.0,100.93956546378976,13257.060434536212,0.0,0.0,0.0,0.0,0,0.5,gas,985.6798731973072,95494.69394378067,0.0
2017-08-16 07:00:00,14645.0,26.06492046659597,288108.9135608818,491.56181959394837,5950366.220969483,0.0024300435377250964,29.971964746788668,0.08249476306573017,1454.660338080215,1409.46356152191,0.0,82.11832927016677,14562.881670729834,0.0,0.0,0.0,0.0,0,0.5,gas,801.8895663983149,109601.8537433897,0.0
2017-08-16 08:00:00,15981.0,28.6282907107794,324735.4949933484,568.5583410138248,6680008.004098366,0.002873856806184012,39.12186663218445,0.03807085201793722,1686.2449542713805,1612.8745885157666,0.0,0.0,15981.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,123940.0266297316,0.0
2017-08-16 09:00:00,16638.0,30.057626714370905,344010.64784995344,532.680423076923,7027741.124355765,0.002161904761904762,40.89952479726844,0.03567142857142857,1807.6058769961833,1731.0298103656119,0.0,0.0,16638.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,130391.75509572163,0.0
2017-08-16 10:00:00,17904.0,31.520950187158075,383049.07072026574,583.9627947019867,7740377.235210425,0.002949496688741722,44.480249717591136,0.03435675675675676,1921.6687559521185,1849.4232633358988,0.0,0.0,17904.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,143610.43211927926,0.0
2017-08-16 11:00:00,18775.0,32.76060863095238,411100.4988642704,536.751125,8228019.203345919,0.002711388888888889,46.94378678189259,0.23329306930693067,2046.7967738584875,2045.524211719062,0.0,0.0,18775.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,152654.76817672982,0.0
2017-08-16 12:00:00,19216.0,33.02396460465806,425636.464059693,580.6751090120159,8480019.478192376,0.0029338461949265687,48.217050127490815,0.2820367924528302,2175.228844455453,2189.7670709532003,0.0,0.0,19216.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,157329.08493610058,0.0
2017-08-16 13:00:00,19726.0,33.4125193678339,442651.10833697306,556.708539045553,8770917.803294465,0.02288555858310627,56.12820970159471,0.5141111587982833,2353.742577578101,2551.3345016316393,0.0,0.0,19726.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,162732.8641929031,0.0
2017-08-16 14:00:00,20010.0,33.46844722719142,452141.2093998928,591.8302142857143,8929616.824352754,0.0034923076923076926,62.29983006650994,2.626215384615385,2535.4591203396203,2912.79608962965,0.0,0.0,20010.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,165684.67064377287,0.0
2017-08-16 15:00:00,20678.0,35.27972848462302,474953.2916620527,566.153710646609,9312251.26662875,0.002859007646276596,64.2360065508609,0.33969781954887224,2817.6241623403707,3193.173687381385,0.0,0.0,20678.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,172786.79003290812,0.0
2017-08-16 16:00:00,20806.0,35.27972848462302,479469.0969080844,566.153710646609,9384718.941591516,0.002859007646276596,64.60195952958429,0.33969781954887224,2861.105483242626,3227.0730430492126,0.0,0.0,20806.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,174130.7400329081,0.0
2017-08-16 17:00:00,20744.0,35.27972848462302,477281.7537420378,566.153710646609,9349617.411531426,0.002859007646276596,64.42470105551516,0.33969781954887224,2840.044218430596,3210.653042647609,0.0,0.0,20744.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,173479.7642516581,0.0
2017-08-16 18:00:00,20530.0,35.221939534883724,469738.61044386914,622.9336999999999,9221497.549909484,0.0030266666666666667,63.778797265725494,2.767886666666667,2716.19841210703,3099.182819732257,0.0,0.0,20530.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,171100.29059330115,0.0
2017-08-16 19:00:00,19925.0,33.4125193678339,449300.199691172,556.708539045553,8881702.80256453,0.02288555858310627,60.68243585963286,0.5141111587982833,2456.0506981789595,2767.6567757827424,0.0,0.0,19925.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,164792.7947785864,0.0
